,test_n,iter,x,y,z,time
989,9,80,415.84142459652736,431.2298507855358,-833.018263997047,4.230000000005063e-05
990,9,81,415.84142459652736,431.2298507855358,-833.018263997047,4.250000000005638e-05
991,9,82,415.84142459652736,431.2298507855358,-833.018263997047,4.4200000000049755e-05
992,9,83,415.84142459652736,431.2298507855358,-833.018263997047,4.300000000001525e-05
993,9,84,415.84142459652736,431.2298507855358,-833.018263997047,4.2600000000003746e-05
994,9,85,415.84142459652736,431.2298507855358,-833.018263997047,4.559999999997899e-05
995,9,86,415.84142459652736,431.2298507855358,-833.018263997047,4.379999999992723e-05
996,9,87,415.84142459652736,431.2298507855358,-833.018263997047,4.269999999995111e-05
997,9,88,415.84142459652736,431.2298507855358,-833.018263997047,4.519999999996749e-05
998,9,89,415.84142459652736,431.2298507855358,-833.018263997047,4.270000000006213e-05
999,9,90,415.84142459652736,431.2298507855358,-833.018263997047,4.2600000000003746e-05
1000,9,91,415.84142459652736,431.2298507855358,-833.018263997047,4.3699999999979866e-05
1001,9,92,415.84142459652736,431.2298507855358,-833.018263997047,4.2600000000003746e-05
1002,9,93,415.84142459652736,431.2298507855358,-833.018263997047,4.269999999995111e-05
1003,9,94,415.84142459652736,431.2298507855358,-833.018263997047,4.2399999999997995e-05
1004,9,95,415.84142459652736,431.2298507855358,-833.018263997047,4.2399999999997995e-05
1005,9,96,415.84142459652736,431.2298507855358,-833.018263997047,4.269999999995111e-05
1006,9,97,415.84142459652736,431.2298507855358,-833.018263997047,4.2199999999992244e-05
1007,9,98,415.84142459652736,431.2298507855358,-833.018263997047,4.5899999999932106e-05
1008,9,99,415.82001751946586,431.2663443366502,-833.0726320903187,4.4400000000055506e-05
1009,9,100,415.82001751946586,431.2663443366502,-833.0726320903187,4.2399999999997995e-05
